period,interval,year,category,registrations,source
2025M11,monthly,2024.833333,OTHER,3,statistikdatabasen.scb.se
2025M11,monthly,2024.833333,PETROL,4389,statistikdatabasen.scb.se
2025M11,monthly,2024.833333,PHEV,5299,statistikdatabasen.scb.se
2025M11,monthly,2024.833333,TOTAL,21915,statistikdatabasen.scb.se
2025M12,monthly,2024.916667,BEV,10320,statistikdatabasen.scb.se
2025M12,monthly,2024.916667,DIESEL,1485,statistikdatabasen.scb.se
2025M12,monthly,2024.916667,FLEXFUEL,83,statistikdatabasen.scb.se
2025M12,monthly,2024.916667,HEV,2385,statistikdatabasen.scb.se
2025M12,monthly,2024.916667,OTHER,3,statistikdatabasen.scb.se
2025M12,monthly,2024.916667,PETROL,4221,statistikdatabasen.scb.se
2025M12,monthly,2024.916667,PHEV,6124,statistikdatabasen.scb.se
2025M12,monthly,2024.916667,TOTAL,24621,statistikdatabasen.scb.se
2026M01,monthly,2025,BEV,6750,statistikdatabasen.scb.se
2026M01,monthly,2025,DIESEL,1153,statistikdatabasen.scb.se
2026M01,monthly,2025,FLEXFUEL,88,statistikdatabasen.scb.se
2026M01,monthly,2025,HEV,1609,statistikdatabasen.scb.se
2026M01,monthly,2025,OTHER,3,statistikdatabasen.scb.se
2026M01,monthly,2025,PETROL,3434,statistikdatabasen.scb.se
2026M01,monthly,2025,PHEV,3630,statistikdatabasen.scb.se
2026M01,monthly,2025,TOTAL,16667,statistikdatabasen.scb.se
2026M02,monthly,2025.083333,BEV,7686,statistikdatabasen.scb.se
2026M02,monthly,2025.083333,DIESEL,1576,statistikdatabasen.scb.se
2026M02,monthly,2025.083333,FLEXFUEL,101,statistikdatabasen.scb.se
2026M02,monthly,2025.083333,HEV,1568,statistikdatabasen.scb.se
2026M02,monthly,2025.083333,OTHER,0,statistikdatabasen.scb.se
2026M02,monthly,2025.083333,PETROL,4126,statistikdatabasen.scb.se
2026M02,monthly,2025.083333,PHEV,4948,statistikdatabasen.scb.se
2026M02,monthly,2025.083333,TOTAL,20225,statistikdatabasen.scb.se
2026M03,monthly,2025.166667,BEV,10875,statistikdatabasen.scb.se
2026M03,monthly,2025.166667,DIESEL,1647,statistikdatabasen.scb.se
2026M03,monthly,2025.166667,FLEXFUEL,150,statistikdatabasen.scb.se
2026M03,monthly,2025.166667,HEV,2450,statistikdatabasen.scb.se
2026M03,monthly,2025.166667,OTHER,3,statistikdatabasen.scb.se
2026M03,monthly,2025.166667,PETROL,4987,statistikdatabasen.scb.se
2026M03,monthly,2025.166667,PHEV,6466,statistikdatabasen.scb.se
2026M03,monthly,2025.166667,TOTAL,26578,statistikdatabasen.scb.se
