period,interval,year,category,registrations,source
2023M07,monthly,2022.5,OTHER,10,pxweb.bfs.admin.ch
2023M07,monthly,2022.5,PETROL,219,pxweb.bfs.admin.ch
2023M07,monthly,2022.5,PHEV,0,pxweb.bfs.admin.ch
2023M07,monthly,2022.5,TOTAL,2505,pxweb.bfs.admin.ch
2023M08,monthly,2022.583333,BEV,301,pxweb.bfs.admin.ch
2023M08,monthly,2022.583333,DIESEL,2247,pxweb.bfs.admin.ch
2023M08,monthly,2022.583333,HEV,7,pxweb.bfs.admin.ch
2023M08,monthly,2022.583333,OTHER,14,pxweb.bfs.admin.ch
2023M08,monthly,2022.583333,PETROL,217,pxweb.bfs.admin.ch
2023M08,monthly,2022.583333,PHEV,0,pxweb.bfs.admin.ch
2023M08,monthly,2022.583333,TOTAL,2786,pxweb.bfs.admin.ch
2023M09,monthly,2022.666667,BEV,309,pxweb.bfs.admin.ch
2023M09,monthly,2022.666667,DIESEL,2483,pxweb.bfs.admin.ch
2023M09,monthly,2022.666667,HEV,12,pxweb.bfs.admin.ch
2023M09,monthly,2022.666667,OTHER,6,pxweb.bfs.admin.ch
2023M09,monthly,2022.666667,PETROL,191,pxweb.bfs.admin.ch
2023M09,monthly,2022.666667,PHEV,0,pxweb.bfs.admin.ch
2023M09,monthly,2022.666667,TOTAL,3001,pxweb.bfs.admin.ch
2023M10,monthly,2022.75,BEV,416,pxweb.bfs.admin.ch
2023M10,monthly,2022.75,DIESEL,2344,pxweb.bfs.admin.ch
2023M10,monthly,2022.75,HEV,8,pxweb.bfs.admin.ch
2023M10,monthly,2022.75,OTHER,8,pxweb.bfs.admin.ch
2023M10,monthly,2022.75,PETROL,221,pxweb.bfs.admin.ch
2023M10,monthly,2022.75,PHEV,0,pxweb.bfs.admin.ch
2023M10,monthly,2022.75,TOTAL,2997,pxweb.bfs.admin.ch
2023M11,monthly,2022.833333,BEV,552,pxweb.bfs.admin.ch
2023M11,monthly,2022.833333,DIESEL,2585,pxweb.bfs.admin.ch
2023M11,monthly,2022.833333,HEV,3,pxweb.bfs.admin.ch
2023M11,monthly,2022.833333,OTHER,10,pxweb.bfs.admin.ch
2023M11,monthly,2022.833333,PETROL,155,pxweb.bfs.admin.ch
2023M11,monthly,2022.833333,PHEV,0,pxweb.bfs.admin.ch
2023M11,monthly,2022.833333,TOTAL,3305,pxweb.bfs.admin.ch
2023M12,monthly,2022.916667,BEV,762,pxweb.bfs.admin.ch
2023M12,monthly,2022.916667,DIESEL,2256,pxweb.bfs.admin.ch
2023M12,monthly,2022.916667,HEV,7,pxweb.bfs.admin.ch
2023M12,monthly,2022.916667,OTHER,12,pxweb.bfs.admin.ch
2023M12,monthly,2022.916667,PETROL,238,pxweb.bfs.admin.ch
2023M12,monthly,2022.916667,PHEV,0,pxweb.bfs.admin.ch
2023M12,monthly,2022.916667,TOTAL,3275,pxweb.bfs.admin.ch
2024M01,monthly,2023,BEV,209,pxweb.bfs.admin.ch
2024M01,monthly,2023,DIESEL,1908,pxweb.bfs.admin.ch
2024M01,monthly,2023,HEV,6,pxweb.bfs.admin.ch
2024M01,monthly,2023,OTHER,15,pxweb.bfs.admin.ch
2024M01,monthly,2023,PETROL,229,pxweb.bfs.admin.ch
2024M01,monthly,2023,PHEV,0,pxweb.bfs.admin.ch
2024M01,monthly,2023,TOTAL,2367,pxweb.bfs.admin.ch
2024M02,monthly,2023.083333,BEV,193,pxweb.bfs.admin.ch
2024M02,monthly,2023.083333,DIESEL,2613,pxweb.bfs.admin.ch
2024M02,monthly,2023.083333,HEV,6,pxweb.bfs.admin.ch
2024M02,monthly,2023.083333,OTHER,7,pxweb.bfs.admin.ch
2024M02,monthly,2023.083333,PETROL,211,pxweb.bfs.admin.ch
2024M02,monthly,2023.083333,PHEV,0,pxweb.bfs.admin.ch
2024M02,monthly,2023.083333,TOTAL,3030,pxweb.bfs.admin.ch
2024M03,monthly,2023.166667,BEV,199,pxweb.bfs.admin.ch
2024M03,monthly,2023.166667,DIESEL,3267,pxweb.bfs.admin.ch
2024M03,monthly,2023.166667,HEV,7,pxweb.bfs.admin.ch
2024M03,monthly,2023.166667,OTHER,11,pxweb.bfs.admin.ch
2024M03,monthly,2023.166667,PETROL,282,pxweb.bfs.admin.ch
2024M03,monthly,2023.166667,PHEV,0,pxweb.bfs.admin.ch
2024M03,monthly,2023.166667,TOTAL,3766,pxweb.bfs.admin.ch
2024M04,monthly,2023.25,BEV,213,pxweb.bfs.admin.ch
2024M04,monthly,2023.25,DIESEL,2853,pxweb.bfs.admin.ch
2024M04,monthly,2023.25,HEV,4,pxweb.bfs.admin.ch
2024M04,monthly,2023.25,OTHER,29,pxweb.bfs.admin.ch
2024M04,monthly,2023.25,PETROL,241,pxweb.bfs.admin.ch
2024M04,monthly,2023.25,PHEV,0,pxweb.bfs.admin.ch
2024M04,monthly,2023.25,TOTAL,3340,pxweb.bfs.admin.ch
2024M05,monthly,2023.333333,BEV,162,pxweb.bfs.admin.ch
2024M05,monthly,2023.333333,DIESEL,2807,pxweb.bfs.admin.ch
2024M05,monthly,2023.333333,HEV,3,pxweb.bfs.admin.ch
2024M05,monthly,2023.333333,OTHER,7,pxweb.bfs.admin.ch
2024M05,monthly,2023.333333,PETROL,219,pxweb.bfs.admin.ch
2024M05,monthly,2023.333333,PHEV,0,pxweb.bfs.admin.ch
2024M05,monthly,2023.333333,TOTAL,3198,pxweb.bfs.admin.ch
2024M06,monthly,2023.416667,BEV,207,pxweb.bfs.admin.ch
2024M06,monthly,2023.416667,DIESEL,2669,pxweb.bfs.admin.ch
2024M06,monthly,2023.416667,HEV,2,pxweb.bfs.admin.ch
2024M06,monthly,2023.416667,OTHER,8,pxweb.bfs.admin.ch
2024M06,monthly,2023.416667,PETROL,236,pxweb.bfs.admin.ch
2024M06,monthly,2023.416667,PHEV,0,pxweb.bfs.admin.ch
2024M06,monthly,2023.416667,TOTAL,3122,pxweb.bfs.admin.ch
2024M07,monthly,2023.5,BEV,257,pxweb.bfs.admin.ch
2024M07,monthly,2023.5,DIESEL,2364,pxweb.bfs.admin.ch
2024M07,monthly,2023.5,HEV,1,pxweb.bfs.admin.ch
2024M07,monthly,2023.5,OTHER,5,pxweb.bfs.admin.ch
2024M07,monthly,2023.5,PETROL,183,pxweb.bfs.admin.ch
2024M07,monthly,2023.5,PHEV,8,pxweb.bfs.admin.ch
2024M07,monthly,2023.5,TOTAL,2818,pxweb.bfs.admin.ch
2024M08,monthly,2023.583333,BEV,174,pxweb.bfs.admin.ch
2024M08,monthly,2023.583333,DIESEL,2008,pxweb.bfs.admin.ch
2024M08,monthly,2023.583333,HEV,0,pxweb.bfs.admin.ch
2024M08,monthly,2023.583333,OTHER,6,pxweb.bfs.admin.ch
2024M08,monthly,2023.583333,PETROL,168,pxweb.bfs.admin.ch
2024M08,monthly,2023.583333,PHEV,6,pxweb.bfs.admin.ch
2024M08,monthly,2023.583333,TOTAL,2362,pxweb.bfs.admin.ch
2024M09,monthly,2023.666667,BEV,288,pxweb.bfs.admin.ch
2024M09,monthly,2023.666667,DIESEL,2064,pxweb.bfs.admin.ch
2024M09,monthly,2023.666667,HEV,2,pxweb.bfs.admin.ch
2024M09,monthly,2023.666667,OTHER,5,pxweb.bfs.admin.ch
2024M09,monthly,2023.666667,PETROL,226,pxweb.bfs.admin.ch
2024M09,monthly,2023.666667,PHEV,27,pxweb.bfs.admin.ch
2024M09,monthly,2023.666667,TOTAL,2612,pxweb.bfs.admin.ch
2024M10,monthly,2023.75,BEV,269,pxweb.bfs.admin.ch
2024M10,monthly,2023.75,DIESEL,2085,pxweb.bfs.admin.ch
2024M10,monthly,2023.75,HEV,1,pxweb.bfs.admin.ch
2024M10,monthly,2023.75,OTHER,6,pxweb.bfs.admin.ch
2024M10,monthly,2023.75,PETROL,262,pxweb.bfs.admin.ch
2024M10,monthly,2023.75,PHEV,39,pxweb.bfs.admin.ch
2024M10,monthly,2023.75,TOTAL,2662,pxweb.bfs.admin.ch
2024M11,monthly,2023.833333,BEV,347,pxweb.bfs.admin.ch
2024M11,monthly,2023.833333,DIESEL,2114,pxweb.bfs.admin.ch
2024M11,monthly,2023.833333,HEV,2,pxweb.bfs.admin.ch
2024M11,monthly,2023.833333,OTHER,5,pxweb.bfs.admin.ch
2024M11,monthly,2023.833333,PETROL,251,pxweb.bfs.admin.ch
2024M11,monthly,2023.833333,PHEV,43,pxweb.bfs.admin.ch
2024M11,monthly,2023.833333,TOTAL,2762,pxweb.bfs.admin.ch
2024M12,monthly,2023.916667,BEV,586,pxweb.bfs.admin.ch
2024M12,monthly,2023.916667,DIESEL,2994,pxweb.bfs.admin.ch
2024M12,monthly,2023.916667,HEV,5,pxweb.bfs.admin.ch
2024M12,monthly,2023.916667,OTHER,12,pxweb.bfs.admin.ch
2024M12,monthly,2023.916667,PETROL,261,pxweb.bfs.admin.ch
2024M12,monthly,2023.916667,PHEV,24,pxweb.bfs.admin.ch
2024M12,monthly,2023.916667,TOTAL,3882,pxweb.bfs.admin.ch
2025M01,monthly,2024,BEV,287,pxweb.bfs.admin.ch
2025M01,monthly,2024,DIESEL,1721,pxweb.bfs.admin.ch
2025M01,monthly,2024,HEV,0,pxweb.bfs.admin.ch
2025M01,monthly,2024,OTHER,3,pxweb.bfs.admin.ch
2025M01,monthly,2024,PETROL,239,pxweb.bfs.admin.ch
2025M01,monthly,2024,PHEV,15,pxweb.bfs.admin.ch
2025M01,monthly,2024,TOTAL,2244,pxweb.bfs.admin.ch
2025M02,monthly,2024.083333,BEV,289,pxweb.bfs.admin.ch
2025M02,monthly,2024.083333,DIESEL,1895,pxweb.bfs.admin.ch
2025M02,monthly,2024.083333,HEV,1,pxweb.bfs.admin.ch
2025M02,monthly,2024.083333,OTHER,7,pxweb.bfs.admin.ch
2025M02,monthly,2024.083333,PETROL,203,pxweb.bfs.admin.ch
2025M02,monthly,2024.083333,PHEV,18,pxweb.bfs.admin.ch
2025M02,monthly,2024.083333,TOTAL,2410,pxweb.bfs.admin.ch
2025M03,monthly,2024.166667,BEV,346,pxweb.bfs.admin.ch
2025M03,monthly,2024.166667,DIESEL,2563,pxweb.bfs.admin.ch
2025M03,monthly,2024.166667,HEV,0,pxweb.bfs.admin.ch
2025M03,monthly,2024.166667,OTHER,5,pxweb.bfs.admin.ch
2025M03,monthly,2024.166667,PETROL,284,pxweb.bfs.admin.ch
2025M03,monthly,2024.166667,PHEV,44,pxweb.bfs.admin.ch
2025M03,monthly,2024.166667,TOTAL,3229,pxweb.bfs.admin.ch
2025M04,monthly,2024.25,BEV,336,pxweb.bfs.admin.ch
2025M04,monthly,2024.25,DIESEL,2159,pxweb.bfs.admin.ch
2025M04,monthly,2024.25,HEV,4,pxweb.bfs.admin.ch
2025M04,monthly,2024.25,OTHER,8,pxweb.bfs.admin.ch
2025M04,monthly,2024.25,PETROL,216,pxweb.bfs.admin.ch
2025M04,monthly,2024.25,PHEV,29,pxweb.bfs.admin.ch
2025M04,monthly,2024.25,TOTAL,2732,pxweb.bfs.admin.ch
2025M05,monthly,2024.333333,BEV,337,pxweb.bfs.admin.ch
2025M05,monthly,2024.333333,DIESEL,2001,pxweb.bfs.admin.ch
2025M05,monthly,2024.333333,HEV,0,pxweb.bfs.admin.ch
2025M05,monthly,2024.333333,OTHER,10,pxweb.bfs.admin.ch
2025M05,monthly,2024.333333,PETROL,201,pxweb.bfs.admin.ch
2025M05,monthly,2024.333333,PHEV,28,pxweb.bfs.admin.ch
2025M05,monthly,2024.333333,TOTAL,2548,pxweb.bfs.admin.ch
2025M06,monthly,2024.416667,BEV,427,pxweb.bfs.admin.ch
2025M06,monthly,2024.416667,DIESEL,2184,pxweb.bfs.admin.ch
2025M06,monthly,2024.416667,HEV,10,pxweb.bfs.admin.ch
2025M06,monthly,2024.416667,OTHER,5,pxweb.bfs.admin.ch
2025M06,monthly,2024.416667,PETROL,179,pxweb.bfs.admin.ch
2025M06,monthly,2024.416667,PHEV,42,pxweb.bfs.admin.ch
2025M06,monthly,2024.416667,TOTAL,2807,pxweb.bfs.admin.ch
2025M07,monthly,2024.5,BEV,427,pxweb.bfs.admin.ch
2025M07,monthly,2024.5,DIESEL,2103,pxweb.bfs.admin.ch
2025M07,monthly,2024.5,HEV,8,pxweb.bfs.admin.ch
2025M07,monthly,2024.5,OTHER,3,pxweb.bfs.admin.ch
2025M07,monthly,2024.5,PETROL,186,pxweb.bfs.admin.ch
2025M07,monthly,2024.5,PHEV,54,pxweb.bfs.admin.ch
2025M07,monthly,2024.5,TOTAL,2771,pxweb.bfs.admin.ch
2025M08,monthly,2024.583333,BEV,412,pxweb.bfs.admin.ch
2025M08,monthly,2024.583333,DIESEL,1952,pxweb.bfs.admin.ch
2025M08,monthly,2024.583333,HEV,4,pxweb.bfs.admin.ch
2025M08,monthly,2024.583333,OTHER,6,pxweb.bfs.admin.ch
2025M08,monthly,2024.583333,PETROL,130,pxweb.bfs.admin.ch
2025M08,monthly,2024.583333,PHEV,47,pxweb.bfs.admin.ch
2025M08,monthly,2024.583333,TOTAL,2533,pxweb.bfs.admin.ch
2025M09,monthly,2024.666667,BEV,635,pxweb.bfs.admin.ch
2025M09,monthly,2024.666667,DIESEL,2007,pxweb.bfs.admin.ch
2025M09,monthly,2024.666667,HEV,9,pxweb.bfs.admin.ch
2025M09,monthly,2024.666667,OTHER,3,pxweb.bfs.admin.ch
2025M09,monthly,2024.666667,PETROL,198,pxweb.bfs.admin.ch
2025M09,monthly,2024.666667,PHEV,44,pxweb.bfs.admin.ch
2025M09,monthly,2024.666667,TOTAL,2860,pxweb.bfs.admin.ch
2025M10,monthly,2024.75,BEV,501,pxweb.bfs.admin.ch
2025M10,monthly,2024.75,DIESEL,2224,pxweb.bfs.admin.ch
2025M10,monthly,2024.75,HEV,10,pxweb.bfs.admin.ch
2025M10,monthly,2024.75,OTHER,6,pxweb.bfs.admin.ch
2025M10,monthly,2024.75,PETROL,217,pxweb.bfs.admin.ch
2025M10,monthly,2024.75,PHEV,61,pxweb.bfs.admin.ch
2025M10,monthly,2024.75,TOTAL,3019,pxweb.bfs.admin.ch
2025M11,monthly,2024.833333,BEV,719,pxweb.bfs.admin.ch
2025M11,monthly,2024.833333,DIESEL,2082,pxweb.bfs.admin.ch
2025M11,monthly,2024.833333,HEV,21,pxweb.bfs.admin.ch
2025M11,monthly,2024.833333,OTHER,5,pxweb.bfs.admin.ch
2025M11,monthly,2024.833333,PETROL,234,pxweb.bfs.admin.ch
2025M11,monthly,2024.833333,PHEV,69,pxweb.bfs.admin.ch
2025M11,monthly,2024.833333,TOTAL,3130,pxweb.bfs.admin.ch
